12000 5999
864 10505 5228
351 11057 10505
5091 10381 11057
5603 6885 5091
809 4702 5603
710 8789 809
556 5482 8789
6839 9120 5482
5498 8305 6839
2595 4747 8305
1396 10478 2595
4650 8233 10478
3162 4073 8233
1445 10512 4073
5370 6853 10512
4904 9841 6853
9599 9855 9841
321 6073 9599
649 1668 321
1207 6252 649
9652 11896 1207
916 6610 9652
3637 5034 916
7728 9021 3637
9235 9750 9021
6794 8638 9235
5110 10606 6794
1908 6939 5110
4528 8449 6939
4265 6757 8449
761 4132 6757
5835 7490 761
10682 11868 5835
6513 7469 11868
705 8296 6513
2028 6540 705
11116 11765 2028
1683 2009 11765
3499 3669 1683
2060 8325 3499
2826 11775 2060
3716 4100 11775
1492 10929 3716
5694 10888 10929
2236 7450 10888
8429 8586 2236
5732 11210 8429
8022 8775 11210
4062 11986 8775
1234 9028 4062
1288 2840 9028
5162 5884 1288
3404 4260 5884
2504 8235 4260
467 2844 8235
8158 10885 2844
810 4369 10885
2957 6813 4369
1971 10135 2957
1487 2362 1971
7645 10914 1487
542 8938 7645
7127 9303 8938
2619 5029 9303
7517 11732 5029
618 2326 11732
1527 6801 618
3424 5019 6801
4924 10748 3424
3092 3132 10748
1190 8995 3092
1246 11082 1190
3571 7019 1246
5378 9016 7019
7324 10831 9016
5633 11319 7324
4047 10335 11319
5481 9545 4047
896 4228 9545
2279 11606 4228
6351 11240 2279
10145 11537 11240
4461 4898 10145
3901 9604 4898
7659 9679 3901
7663 11796 7659
9938 11151 11796
5646 6539 9938
7177 9167 6539
397 3975 7177
7152 11596 3975
1785 4736 11596
619 3297 4736
878 7802 619
7423 10852 878
3068 11501 7423
3468 4457 3068
533 7131 4457
1779 6872 7131
5137 5591 1779
4601 5587 5137
1080 2882 5587
3849 6613 2882
7050 8832 3849
1728 10765 7050
9412 9898 10765
230 8805 9412
2130 3193 8805
2761 11055 2130
9538 11212 2761
2936 4803 9538
3595 8035 2936
5460 7539 3595
2397 9153 7539
377 10344 9153
680 4467 10344
270 5124 680
5102 11341 5124
4511 9528 5102
1704 6111 4511
12 7448 6111
3521 3676 7448
213 7863 3521
1385 7493 213
93 697 1385
2773 10492 93
751 11532 10492
2452 11590 11532
4555 8005 2452
4380 6577 4555
6967 9720 4380
7359 8806 6967
10923 11714 7359
3805 11299 11714
6396 7498 11299
4882 10262 6396
9824 11070 4882
1795 9404 9824
9004 9462 1795
2291 9774 9004
249 6942 2291
835 9504 249
2011 9147 835
7088 9954 2011
1489 10750 7088
6221 7773 1489
2336 2691 6221
1437 1892 2336
7504 11053 1437
2129 6712 11053
3933 9859 6712
3417 8732 9859
3858 7767 3417
4051 7717 3858
7896 10744 7717
421 11125 7896
3508 9237 421
2769 7004 9237
4984 5581 7004
4713 11571 4984
3435 11304 11571
1248 11539 11304
2612 3241 1248
4229 9755 2612
374 6438 4229
5623 8585 374
3352 6945 5623
1734 10069 3352
3773 10411 10069
9423 10843 3773
501 8889 9423
2021 7395 501
1429 6416 2021
2092 3738 6416
1461 6445 3738
303 1670 6445
6391 8726 1670
1018 8100 8726
2449 5672 8100
492 9169 5672
5917 7941 9169
9695 10893 5917
3044 3727 10893
11101 11843 3044
5520 6259 11101
1108 4107 6259
7062 11850 4107
1050 4935 11850
2898 4787 4935
2611 8987 2898
264 6052 2611
4091 8686 264
6229 6254 4091
8301 11840 6254
3702 5355 8301
4484 6861 5355
2264 10993 4484
2175 5219 10993
5555 11659 2175
390 4689 11659
6981 10452 390
1655 7048 10452
290 9331 1655
3094 3909 290
2144 6181 3909
5795 5877 6181
4499 5831 5795
1529 4313 5831
5394 6824 1529
7107 8870 6824
5120 5783 8870
243 9983 5120
2548 11189 9983
9871 10043 11189
1660 3893 9871
4544 6405 3893
4625 5701 4544
17 251 5701
7379 9493 17
2448 5624 7379
4543 5963 2448
2231 2671 4543
1513 2923 2671
9187 10701 2923
2030 8567 10701
4242 5020 2030
1722 1800 4242
3449 6508 1722
7459 11236 3449
2 5260 7459
1691 7146 2
1589 7198 7146
1321 6732 7198
5849 10760 6732
296 3643 5849
3537 8682 296
9309 9463 8682
5450 10898 9309
2075 11362 5450
1242 10465 2075
2389 2874 1242
6955 11063 2874
10717 11343 6955
4435 4450 11343
5060 7831 4435
1666 5021 7831
7681 11781 1666
172 8595 11781
8351 8493 8595
2363 4393 8493
726 5172 2363
7317 9780 5172
2714 11962 7317
202 2340 11962
7447 10165 202
4854 11142 10165
5044 10406 4854
2684 6571 5044
8936 11338 2684
478 6298 11338
5855 8477 6298
1157 5046 5855
6567 9355 5046
7671 7878 9355
316 1000 7671
602 7730 316
2974 4122 7730
3217 6430 4122
3485 10150 6430
2022 11416 10150
3183 6838 11416
2241 2701 6838
4708 7419 2241
1286 9440 4708
10050 10732 9440
699 1746 10050
1465 2026 699
4903 5395 2026
2593 5458 5395
2966 4362 5458
8265 11552 2966
65 9770 8265
454 471 65
7426 10855 454
6201 8735 10855
1536 7301 6201
4452 9565 7301
4082 11052 4452
782 7582 4082
4351 10546 7582
7541 8075 10546
3709 11476 8075
2985 8509 11476
4463 11934 2985
1780 9892 4463
7638 10639 9892
4458 6063 7638
3431 11263 4458
1322 11344 3431
2581 3114 1322
1158 4845 2581
1015 4515 1158
5964 8659 1015
4098 5695 5964
7339 8824 5695
1581 9694 8824
3483 4002 1581
7106 10371 3483
8076 9317 7106
4221 10348 8076
5298 6456 4221
3575 11601 6456
4783 7491 11601
723 10862 4783
4939 10200 723
5867 6030 4939
370 4711 5867
8182 11884 370
11414 11876 11884
781 3042 11414
2312 2544 3042
754 2765 2312
9478 9969 2765
1244 5733 9478
8338 10180 1244
5948 7689 8338
1809 5619 5948
748 984 5619
4363 8464 984
7310 7563 8464
7668 8402 7310
1043 4862 8402
244 10354 1043
311 11062 10354
369 10265 11062
8581 10076 369
1628 11640 10076
927 8803 1628
3216 8248 8803
150 9542 8248
2616 7092 150
11458 11483 2616
1649 9498 11483
8973 10066 9498
2378 2463 8973
2973 8155 2463
2300 7422 8155
1810 5750 7422
856 11818 5750
558 4224 856
1197 7101 4224
2830 3356 1197
742 11683 3356
7267 9887 11683
1614 7986 7267
3948 4710 1614
5171 5864 3948
7888 10690 5864
646 11976 10690
8092 11698 11976
419 6606 8092
936 11038 6606
6385 10850 936
11558 11718 6385
3090 6810 11718
5752 11900 3090
1847 3261 11900
6509 10494 3261
4287 8648 10494
1846 6419 4287
9790 11827 6419
4414 10754 9790
1552 3629 4414
8685 11602 1552
5145 7313 11602
135 11091 5145
1044 7247 135
1578 10985 7247
2685 5090 10985
6250 7201 5090
4596 6735 6250
3814 8271 4596
6300 10294 8271
7909 10949 10294
4405 9165 7909
1596 4661 9165
2525 3954 1596
488 8749 3954
3138 8415 8749
1178 4706 8415
3875 10519 1178
4349 7704 3875
6068 11684 4349
7212 8385 11684
9348 11637 8385
476 11608 9348
2185 4195 11608
7039 10164 2185
5245 7157 7039
5246 6624 7157
1922 8523 5246
1839 5738 8523
447 6932 5738
23 2878 6932
5891 6550 23
6494 6740 6550
1781 11950 6740
4188 6114 11950
3618 5490 4188
1186 7525 5490
201 3612 1186
4608 6819 201
2828 3610 6819
4159 9289 3610
5955 10328 9289
9613 11171 10328
557 2854 11171
3299 9256 2854
657 3034 3299
7376 8308 3034
10543 11489 7376
2411 7263 10543
6922 7028 2411
4565 6614 6922
1405 2646 4565
1490 11374 1405
2791 8804 11374
5295 5638 8804
2579 11323 5295
2710 9759 11323
3619 5411 2710
5583 8244 3619
1323 4248 8244
6971 6994 4248
5576 9311 6994
3349 11861 5576
2862 6310 11861
1888 2571 6310
162 11951 2571
6322 7875 162
6379 9731 7875
3377 8014 9731
7406 9086 3377
500 11385 7406
2521 3883 11385
3226 7719 3883
4030 4917 3226
1447 2851 4030
1890 4370 1447
1060 1768 4370
682 4344 1768
1316 4303 4344
1416 3770 4303
793 6852 3770
1862 4768 6852
2316 5065 1862
5550 8001 2316
5663 7104 8001
858 10105 7104
5138 7402 10105
8725 8826 7402
7360 11752 8725
385 3011 7360
315 5066 3011
813 5032 315
10561 11844 813
678 5142 11844
9124 9684 678
5023 10361 9124
6257 9765 10361
1283 11610 9765
2344 6842 11610
2689 10799 6842
1374 11205 2689
764 1091 1374
2338 5933 764
8329 11753 5933
7764 11300 8329
265 9010 7764
494 8544 265
4275 11089 8544
4136 4847 4275
284 836 4136
8886 9829 284
2754 9663 8886
4244 6040 2754
3348 8030 6040
4250 8724 8030
1973 11277 8724
811 2531 1973
5182 6693 2531
1850 10428 6693
10468 10655 10428
2946 11333 10468
3062 3555 2946
3554 8150 3062
739 6968 8150
6158 9245 739
3128 10002 9245
5024 7440 3128
453 5231 5024
650 7984 453
8536 8791 650
2885 11545 8536
3983 5596 2885
2414 5956 5596
4243 9996 5956
1239 6483 4243
584 4335 1239
132 11690 4335
7905 10837 132
6397 11085 7905
1457 3866 11085
4798 9313 1457
2186 8228 9313
5572 5823 8228
3285 7054 5572
4731 10891 3285
2550 7362 10891
5763 11670 7362
9797 10090 11670
656 5070 10090
2935 8812 5070
9867 10120 2935
1919 6202 10120
5995 10493 6202
5010 7153 10493
2265 2650 7153
4323 7387 2650
3569 8386 4323
167 5530 8386
9571 11462 5530
2821 4006 9571
10296 10646 2821
1583 11273 10646
532 817 11273
4425 11371 817
847 8139 4425
1638 5265 8139
6552 8570 1638
2315 3880 8570
2620 3845 2315
5886 11156 3845
3841 9156 5886
2374 7952 9156
61 4396 2374
1861 10605 4396
6025 6341 10605
267 7327 6341
9285 10108 267
2529 8935 10108
5417 9366 8935
3107 10393 9366
1686 11420 3107
3744 7261 1686
2035 6862 7261
672 11481 6862
2713 8594 11481
7248 8990 8594
6526 11087 7248
10568 10807 6526
1038 1113 10568
752 4110 1038
5297 6739 4110
762 6627 5297
46 9729 6627
3165 4453 46
3215 9844 3165
6741 9044 3215
1986 5769 6741
3833 7322 1986
5621 8875 3833
1359 4855 8875
187 1094 4855
3515 7993 1094
4069 5187 7993
5532 6197 4069
4823 7140 6197
585 10416 7140
3848 6676 10416
696 3185 3848
10045 10277 3185
3083 5179 10277
3958 6317 5179
6058 11895 6317
7584 9885 6058
2556 8476 9885
3959 9070 8476
48 5030 3959
3442 5463 48
2271 3326 3442
3364 5241 3326
4090 5519 5241
3014 11662 4090
3470 11568 3014
6236 9895 3470
2439 5879 9895
1887 7774 5879
1515 6088 1887
3305 11699 1515
279 1912 11699
4666 8837 1912
3783 6080 8837
254 11442 3783
378 11531 11442
10297 11159 378
2694 8729 10297
1333 8333 8729
623 11402 8333
2246 6682 623
3552 8137 6682
4732 10071 3552
1079 9422 10071
2306 10692 9422
4272 10379 10692
108 8530 4272
1297 11583 108
1271 10140 1297
83 477 10140
4616 9182 83
1350 3781 4616
5163 10471 3781
3902 4111 10471
4877 8748 4111
601 2837 8748
775 4279 601
8950 11378 4279
2042 9665 11378
6670 6849 9665
5462 7623 6849
1010 7835 7623
4245 6599 7835
2178 6893 4245
4168 7537 2178
3778 6386 7537
178 7160 6386
904 6500 7160
988 11021 6500
548 10637 988
2947 7014 10637
157 4759 2947
1629 3248 157
6002 10264 1629
198 6887 6002
5599 9252 6887
2275 3085 5599
3679 5704 2275
8436 9437 3679
6433 8721 9437
572 9161 6433
2603 3189 572
7112 8025 2603
4225 5377 7112
7345 10073 5377
1330 8441 10073
1332 5253 8441
332 8159 5253
9357 9784 332
39 2870 9357
541 9866 39
1958 3427 541
8807 11679 3427
1123 11553 8807
6153 8450 11553
4581 8658 8450
7120 8322 8658
2731 7038 7120
3838 10082 2731
468 962 10082
353 7991 962
624 11249 353
6572 10713 624
10144 10402 10713
715 6120 10402
9564 11248 6120
1187 3891 9564
1972 5027 3891
1496 11946 5027
2608 8051 11946
747 8996 2608
1735 10625 747
2644 8345 1735
88 2508 2644
443 10091 88
2457 11003 443
1376 6986 2457
4628 8694 1376
4474 9828 4628
368 8538 9828
1651 6164 368
6600 6857 1651
5932 9987 6600
1302 2140 9987
1413 4534 2140
4144 6029 1413
1474 1498 4144
2732 3028 1474
2517 3624 3028
4589 10731 3624
29 6446 4589
7000 8102 6446
1475 10039 8102
7890 8048 1475
2933 9046 7890
970 2540 2933
6809 8961 2540
1194 6005 8961
2489 4256 6005
1251 11598 4256
750 6272 1251
4412 5774 6272
2796 5771 4412
1848 6665 5771
5271 11523 6665
1997 11508 11523
3741 9426 1997
1059 2392 9426
163 5423 2392
6126 6295 163
1731 10773 6126
554 4240 1731
8742 8927 4240
9557 11524 8927
7827 10029 11524
9185 9815 7827
5393 9388 9815
9434 11117 9388
1209 3280 9434
4833 4975 1209
2503 9734 4975
7348 8798 2503
4946 7035 7348
3960 5681 7035
2664 9189 5681
1507 9444 2664
2759 7009 1507
8894 11847 2759
8940 10279 8894
6227 11252 10279
7740 7763 11252
5183 6746 7763
6749 9893 5183
2780 3219 9893
2196 3823 2780
6879 8670 2196
10706 11485 6879
7987 8485 11485
8922 9647 8485
8304 9579 9647
2786 10113 8304
4864 6390 2786
603 7159 6390
6638 7314 603
2187 9216 6638
7932 9022 2187
8840 9890 9022
6373 8487 9890
137 9540 6373
3772 10669 137
709 4820 3772
1864 6913 4820
4139 8672 6913
4774 5641 8672
8533 10437 5641
5711 8631 10437
358 2375 5711
2471 9268 358
4180 7842 9268
1343 2542 4180
1881 10986 1343
9114 9456 10986
1314 8327 9456
2101 9475 8327
4485 6428 2101
436 6618 4485
7781 11988 436
2560 4299 7781
2157 3767 4299
8939 9632 3767
7134 7609 9632
9805 10538 7134
1657 1937 9805
1300 8072 1657
2745 10960 1300
5552 6646 10960
606 1939 6646
457 2436 1939
1144 3754 2436
3153 8187 1144
1020 7446 3153
404 3344 1020
6892 8163 404
5404 8989 6892
8405 8671 5404
6431 9174 8671
837 1866 9174
194 3046 837
3432 11655 3046
4373 9917 3432
3281 5083 4373
1924 5854 5083
6275 8646 1924
2733 4902 8646
7280 8783 4902
10788 11363 8783
2429 9275 10788
4672 11232 2429
1353 10709 11232
737 9319 1353
2700 4995 9319
1840 6796 4995
2764 8505 6796
6130 7643 8505
349 10100 6130
11146 11915 10100
4214 9164 11915
5400 5702 9164
905 7405 5702
3911 9292 7405
288 6979 9292
278 4114 6979
5207 9812 4114
1226 7912 9812
6583 7943 7912
4482 10072 7943
2417 9261 10072
2319 7495 9261
9365 10367 2319
1875 6645 10367
6307 10680 6645
5212 9549 10680
1272 10111 5212
1609 9883 1272
4811 5214 9883
5287 10886 4811
4957 8140 10886
2197 8893 4957
1388 9649 8893
1349 5670 1388
5026 10623 5670
4068 5398 10623
3456 4720 5398
5723 6568 3456
427 8232 5723
10008 11588 427
2008 3952 10008
4786 5380 3952
6372 7256 5380
2122 4940 6372
309 9143 4940
8479 9369 9143
9109 9206 8479
3390 7128 9206
2914 3260 3390
7626 8328 2914
9315 11094 8328
1202 8247 9315
1675 8560 1202
8142 10569 8560
1325 9598 8142
8880 11630 9598
5454 8815 11630
681 7328 5454
3145 5038 7328
4173 8629 5038
6398 10289 8629
2149 5506 10289
3412 11382 5506
6704 11064 11382
8720 11256 6704
5013 11852 8720
3865 9723 5013
326 8263 9723
4742 5668 8263
5343 8964 5668
4756 6473 5343
1745 1995 6473
5076 10346 1745
741 8310 10346
4426 6831 741
4366 7736 4426
1977 6719 7736
3379 5874 6719
4614 8366 5874
1386 4340 4614
9646 11383 1386
2081 10826 9646
5791 9351 2081
10300 11262 9351
4239 9711 11262
940 2944 4239
779 8578 2944
1917 3945 779
757 3000 1917
2303 4045 757
744 11519 4045
1830 6098 11519
3591 9421 1830
5856 10475 9421
1563 5022 10475
4554 6462 1563
4024 7657 6462
5216 6185 4024
857 9170 6185
3073 5146 857
1931 6628 3073
4487 8033 6628
7760 8641 8033
4237 5155 7760
3 9014 5155
5654 8431 3
2626 2775 5654
6959 10609 2626
1082 11973 6959
882 1030 11973
2842 3467 1030
30 11492 3467
4670 8082 11492
475 10159 4670
179 7243 475
3096 11106 179
4460 7674 3096
8109 9524 4460
7487 10668 8109
3296 3932 7487
5952 8069 3296
1750 3322 5952
3753 6104 3322
2553 8846 6104
6538 9105 2553
4588 10847 9105
3840 7214 4588
2226 11913 7214
1145 7700 2226
6825 10771 1145
7046 10900 6825
9717 11649 10900
2899 8445 9717
4152 7926 8445
2412 11024 4152
2203 2451 2412
6228 8097 2451
4448 10916 8097
4955 6138 4448
417 4402 4955
7254 8765 4402
852 11948 7254
4067 9863 852
7284 10220 9863
780 5728 10220
3829 9590 780
9948 11405 3829
10097 10484 9948
439 4058 10484
4490 9362 439
4065 11111 4490
5053 5871 11111
958 10206 5053
3382 5984 958
760 1936 5984
6806 9092 760
2015 6510 6806
1932 5819 2015
4818 8397 1932
9658 11780 4818
7906 7992 11780
9913 11377 7992
1403 5675 11377
8661 10231 5675
2415 4211 10231
1008 6139 2415
8691 9302 6139
8860 9119 8691
1623 11016 8860
629 11390 1623
8096 10604 11390
3675 6788 8096
5209 7401 6788
1671 9709 5209
1511 4866 1671
2967 11381 4866
5979 7935 11381
3097 3173 5979
6878 10251 3173
3922 11937 6878
5327 10025 3922
3757 9696 5327
3974 8413 9696
5074 7521 8413
3656 7510 7521
1162 11746 3656
6071 11825 1162
10781 11579 11825
4199 5859 10781
7718 11620 4199
6687 11936 11620
3307 10075 11936
7066 11653 3307
9559 10325 11653
4762 7102 10325
948 10445 7102
26 5358 10445
8133 11625 5358
4049 5962 8133
1593 9819 5962
1493 9577 9819
7904 9952 9577
3204 10696 9952
5309 7043 10696
1210 1442 5309
1469 9516 1210
8534 11112 9516
53 7928 11112
4166 8752 7928
10535 10703 8752
9180 9595 10535
2420 10675 9595
2214 10652 2420
1514 4079 2214
4201 9298 1514
2829 8943 9298
4973 11576 2829
4395 11103 4973
4327 5153 4395
6750 9339 5153
7070 11415 6750
57 10291 7070
6333 7585 10291
10290 11947 7585
7337 9980 11947
1606 2561 7337
3750 11046 1606
1566 7782 11046
1136 6734 7782
8738 11772 6734
759 8080 11772
5717 8722 759
1265 8331 5717
2524 9487 8331
3347 4551 2524
3871 4884 4551
3229 8129 3871
3808 4332 3229
9433 11464 3808
2330 8552 11464
1784 9340 8552
5954 11829 1784
1752 9283 5954
5186 10167 9283
2124 7574 5186
3060 4617 7574
4660 8426 4617
1169 11755 4660
3194 11669 11755
4827 9396 11669
3461 6296 4827
9077 9151 6296
8700 11194 9151
3538 5853 11194
7382 11839 5853
4406 6697 11839
8044 9392 6697
3689 9087 9392
1132 10318 9087
5627 8324 10318
3360 4048 5627
7531 8983 4048
2615 8611 8983
6108 6744 2615
7551 9878 6744
7049 7846 7551
2478 7664 7846
6799 11917 2478
1058 3225 11917
89 8606 3225
1014 3602 8606
598 3021 1014
3445 7819 3021
8958 11528 3445
2051 11058 8958
1291 1661 2051
3931 8668 1661
5997 7942 8668
4253 11465 5997
7115 11533 4253
1893 9621 11533
5388 9962 9621
36 4397 5388
5961 10719 4397
1243 8146 5961
7211 10205 8146
790 3661 10205
608 4431 3661
1682 9997 4431
2466 5011 1682
3116 11271 2466
1366 2173 11271
5684 10987 1366
2776 7811 5684
4671 7338 2776
865 8548 4671
4721 9919 8548
7055 10280 4721
743 5571 7055
3086 7144 5571
382 11993 3086
7367 10797 382
3006 9654 7367
3265 9207 3006
4749 6591 3265
816 9903 4749
2087 11525 816
6270 8303 11525
4817 10454 6270
2956 10842 10454
3853 6760 10842
1611 11794 6760
6725 7587 1611
3560 10570 6725
1729 6168 10570
3496 7961 6168
826 9166 7961
4561 9675 826
989 7445 4561
406 1988 7445
2849 7288 406
11223 11332 7288
6028 11022 11223
4910 9177 11022
38 350 4910
9820 10883 38
1753 8545 10883
714 4744 8545
4118 4784 4744
10211 10284 4784
74 7983 10211
10243 10866 74
5493 11812 10866
7972 11556 11812
4901 7699 7972
2353 8205 4901
1620 9157 2353
1253 3401 9157
9899 11118 3401
7283 7630 9899
1966 11512 7283
5436 9977 11512
7708 9247 9977
2552 8270 9247
4739 11477 2552
9058 10059 11477
3601 10466 10059
2792 4350 3601
1913 7837 4350
611 3949 7837
2125 8643 3949
6208 11258 8643
869 11605 11258
4776 6047 11605
2978 5056 6047
9768 11711 2978
7036 8318 11711
6927 11845 7036
716 6674 6927
1586 11147 716
4677 5495 11147
2513 10928 5495
5766 8657 10928
219 2932 8657
4590 11454 2932
947 3918 4590
1791 3673 3918
5373 7223 1791
4748 7817 7223
7858 10404 7817
3613 10786 10404
4310 6506 3613
6410 9733 6506
2618 9625 6410
2527 3812 9625
2385 4236 3812
3335 8861 4236
1989 9057 3335
5958 5973 9057
2681 10953 5973
5443 9384 10953
5272 10451 9384
5812 11907 5272
5612 8208 11907
3956 8636 8208
4046 9749 8636
6090 7564 4046
915 7295 6090
5397 9760 7295
144 9100 9760
116 9699 9100
3213 11375 116
7561 11015 11375
2472 6242 11015
8667 11530 6242
5836 11869 8667
615 2029 11869
3855 6359 615
1534 2443 6359
2269 9243 2443
1245 10233 2269
4819 5883 10233
5713 8802 5883
4513 5983 5713
4947 10184 4513
8299 9146 4947
734 8334 8299
7625 9499 734
4215 11119 7625
10673 11184 11119
393 1328 10673
4210 11235 1328
2209 6525 4210
319 3084 2209
3258 8458 319
1236 4570 8458
11376 11927 1236
769 7978 11927
9373 10141 7978
1621 4942 9373
1903 9489 1621
1118 7608 1903
2943 5759 7608
3879 11522 5759
1565 8219 3879
1346 6605 1565
6686 10323 6605
9642 11069 6686
2798 8473 11069
239 7754 8473
3298 8593 239
4274 11102 3298
4315 4918 11102
6238 10976 4918
1701 4416 6238
2152 7732 1701
2921 6578 2152
4615 7971 6578
6374 9916 7971
